"jump_grad_press","jump_grad_dens","kappa_max","kappa","diffusion","sigma_a","sigma_t","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
1.4458810394580723369,6.2109934788895770907,7.1093236821699402124e-06,1.0132725927810814524e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,621,621,3
1.4628400540932489093,6.3027376760146580637,7.1117981013354335468e-06,1.0238786512944335334e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,622,622,3
1.4796546926081646234,6.3920966707519255579,7.1142889544648120476e-06,1.0345026963897047363e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,623,623,3
1.496314146572331083,6.4843113097012974322,7.1167957456433667452e-06,1.0450629001582403396e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,624,624,3
1.512782031791175541,6.5738189227995462716,7.119317970411440677e-06,1.0556334072705250992e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,625,625,3
1.5290509956712412531,6.6662042631069198251,7.1218550834033733543e-06,1.0661273205984569387e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,626,626,3
1.5450764511706438498,6.7555302848340943456,7.1244065315943164361e-06,1.0766234784247625701e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,627,627,3
1.5608554822656515171,6.8477475109975785017,7.1269717186533290232e-06,1.0870295334187224394e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,628,628,3
1.5763340772427909542,6.9365210007526911795,7.1295500417458758616e-06,1.0974294116438944435e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,629,629,3
1.5915149220900275395,7.0281894357758574188,7.1321408522394031011e-06,1.1077249050493011563e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,630,630,3
1.6063331948398626992,7.115995894477237016,7.1347434964645669504e-06,1.1180054557109936532e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,631,631,3
1.6207985692999500316,7.2066904919920489192,7.137357272362742348e-06,1.1281665529562346146e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,632,632,3
1.6348338388133925037,7.293069609731901437,7.1399814746519694794e-06,1.1383036200012076551e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,633,633,3
1.6484573042353076744,7.3823185933870263398,7.1426153469821325803e-06,1.1483053681054704476e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,634,634,3
1.6615775850859790808,7.4667619263054803014,7.1452581319852838276e-06,1.1582737063977838559e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,635,635,3
1.6742235451183660189,7.5540444438811391592,7.1479090184358984984e-06,1.1680900567910355899e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,636,636,3
1.6862875987990264548,7.6359936617081984878,7.1505671967463781144e-06,1.1778633617695391234e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,637,637,3
1.6978114399298647186,7.7207382406922988594,7.1532318005750105614e-06,1.1874672047774235947e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,638,638,3
1.7086689799980376847,7.7995838095666840672,7.1559019683718126355e-06,1.1970181546009176594e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,639,639,3
1.7189173975311859977,7.8811669927672483027,7.1585767788143389519e-06,1.2063813670791920906e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,640,640,3
1.7284094886545062764,7.9562473738333210349,7.1612553190809362914e-06,1.2156816787863383147e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,641,641,3
1.7372210121939133387,8.0339932870701886714,7.1639366134335130183e-06,1.2247751866098715506e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,642,642,3
1.7451806894296169048,8.1045951946289278567,7.1666196989641930718e-06,1.2337956881297523967e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,643,643,3
1.7523864556460466702,8.1777756932424381375,7.1693035465555706706e-06,1.2425895455564034513e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,644,644,3
1.758639602740004193,8.2431350284605287015,7.1719871449256749376e-06,1.2513002652919351958e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,645,645,3
1.7640644018865714315,8.3109710642602294683,7.1746694131420550526e-06,1.2597637528852043851e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,646,646,3
1.7684309172400389798,8.3702752740355208516,7.1773492938554209693e-06,1.2681340288864708153e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,647,647,3
1.7718945525430171983,8.4319393796031363308,7.1800256564402747795e-06,1.2762357720861305061e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,648,648,3
1.7741898402236984111,8.4843309260904788971,7.1826974004171812569e-06,1.2842343826458250548e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,649,649,3
1.7755088285048259422,8.5389510773820802569,7.1853633482028299632e-06,1.2919424926646411313e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,650,650,3
1.7755456472314108396,8.5835328461253084242,7.1880223598061889596e-06,1.2995378100927466653e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,651,651,3
1.7745352937690768158,8.6301980043645016849,7.1906732140629981407e-06,1.306820049257683851e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,652,652,3
1.7721259857389668468,8.6660401741391979158,7.1933147358067362018e-06,1.3139802185706056648e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,653,653,3
1.7686028586631437065,8.7038075260352343321,7.1959456643423339237e-06,1.3208041913948092872e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,654,654,3
1.7635619861648592632,8.7299566167057491839,7.1985647944156873213e-06,1.3274973352961267579e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,655,655,3
1.757346801792664337,8.7578610011842101812,7.2011708305559306344e-06,1.3338307068307771607e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,656,656,3
1.749494197138119489,8.7733511900878511369,7.2037625432757724676e-06,1.3400251581943428432e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,657,657,3
1.7404151317532523535,8.7904165174113586545,7.2063386077900783562e-06,1.3458359006402047495e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,658,658,3
1.729579365946847247,8.794283074326813221,7.2088977770199302698e-06,1.3515004631020336788e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,659,659,3
1.7174757737539039226,8.7995359899941831827,7.2114387030438996005e-06,1.3567571310109282101e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,660,660,3
1.7034980256685230415,8.7908314390806481242,7.2139601286076445819e-06,1.3618613676305907001e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,661,661,3
1.688224553023246699,8.7833174972329288721,7.2164606895196321406e-06,1.3665334017299032167e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,662,662,3
1.6709628453718323726,8.7611300627468153834,7.2189391265329602051e-06,1.3710479513197313964e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,663,663,3
1.6523938874906889396,8.7399320864933542907,7.2213940667225803873e-06,1.3751060098440416616e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,664,664,3
1.6317276354784553405,8.7034066201304085553,7.2238242577413770085e-06,1.3790029293348405256e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,665,665,3
1.6097620665277645458,8.6676652595633640885,7.2262283260752851335e-06,1.3824192450140257285e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,666,666,3
1.585596864370018011,8.6160265053040347993,7.228605035838700125e-06,1.3856723752866202054e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,667,667,3
1.5601629587472416461,8.5649627663660794497,7.2309530216121545635e-06,1.3884211351679751854e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,668,668,3
1.5324354869044327643,8.4975404876749962568,7.2332710741092407303e-06,1.391006486804218209e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,669,669,3
1.5034958989217557246,8.4304798573721200228,7.2355578451244605779e-06,1.3930642305673433563e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,670,670,3
1.4721788310453121085,8.3467356750625185668,7.2378121625865138214e-06,1.3949603845302630683e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,671,671,3
1.4397354930042638443,8.263133323984220624,7.2400327049510072757e-06,1.3963064160644992394e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,672,672,3
1.404842237259799731,8.1626883000717498362,7.2422183483222146664e-06,1.3974949331057678425e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,673,673,3
1.3689410002953081857,8.0621546861948445439,7.2443678074300414302e-06,1.3981117383888221318e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,674,674,3
1.3305300839456322137,7.9448172242846339941,7.2464800177177264101e-06,1.3985775695698155179e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,675,675,3
1.2912648980436642887,7.8271431509056128561,7.248553739822430396e-06,1.3984512327178602122e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,676,676,3
1.2494438047633593669,7.6929363130475394428,7.2505879797040514542e-06,1.3981831219532744727e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,677,677,3
1.206960233697827789,7.558116692875046283,7.2525815533650230506e-06,1.3973037301931544581e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,678,678,3
1.1618884513245575363,7.4073034577304497361,7.2545335482932460857e-06,1.3962945987770015549e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,679,679,3
1.116386285344560747,7.2555584994843229651,7.2564428449401460942e-06,1.3946566253384431931e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,680,680,3
1.0682773599055508384,7.0886644094716757536,7.2583086229609374579e-06,1.3929039270853749289e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,681,681,3
1.0200121076049981639,6.9204569209832698107,7.260129835746995046e-06,1.3905065807933524562e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,682,682,3
0.96913446762300736737,6.7382883336977101862,7.2619057651660357539e-06,1.3880126156284504927e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,683,683,3
0.91841751230822410434,6.5543361764284782112,7.263635445241024011e-06,1.3848601447241942908e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,684,684,3
0.86509387473415699787,6.3579932617140002549,7.2653182692870948471e-06,1.3816323183256391255e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,685,685,3
0.81229111176071455702,6.1592754964949563146,7.2669533586227856836e-06,1.3777342562597109121e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,686,686,3
0.75689629547559889033,5.9501585342222824693,7.2685402262214482619e-06,1.3737852732119394758e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,687,687,3
0.70242510529897117522,5.7379141901037655771,7.2700780861291991927e-06,1.3691566141311069478e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,688,688,3
0.64538214219464862254,5.517722293792758137,7.2715665779733418262e-06,1.3645045926423325635e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,689,689,3
0.58970661543753521983,5.2934407658758573234,7.2730050125283592934e-06,1.3591658853424369073e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,690,690,3
0.53148110327492759097,5.0641620109672658145,7.2743931616662823003e-06,1.3538343827074451544e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,691,691,3
0.4751055067445122404,4.8295646199840120971,7.2757304353049259701e-06,1.3478117330725340616e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,692,692,3
0.41619823632208863273,4.5934573189588263631,7.27701674161598143e-06,1.3418296730436809833e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,693,693,3
0.35965878015667840373,4.3504692272399552166,7.2782515903375758672e-06,1.3351546473523532224e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,694,694,3
0.30059673639516404364,4.1100339635740965605,7.2794350283438696847e-06,1.3285561425201483885e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,695,695,3
0.24445181630471779499,3.8607470720889978111,7.2805666640589462933e-06,1.3212655663462888085e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,696,696,3
0.18577776968413672876,3.6186900519533082843,7.2816466837546351223e-06,1.3140896321867119738e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,697,697,3
0.13059692060414818116,3.3653170617180876434,7.2826747915372555206e-06,1.3062252831686943996e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,698,698,3
0.072857886832935037091,3.1245054137543775141,7.2836513120472464632e-06,1.2985154434248255597e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,699,699,3
0.019209787478757789358,2.8693260693689808249,7.2845760402141587352e-06,1.2901236395237434268e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,700,700,3
0.05820637919896398671,2.6327366087352856994,7.285449436350621584e-06,1.2819274264267243711e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,701,701,3
0.088615313941772910766,2.378037944610696286,7.2862713795377385048e-06,1.2730585154536584641e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,702,702,3
0.14288806641889095772,2.1487009294214658439,7.287042461492019035e-06,1.264426872533794164e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,703,703,3
0.19183075652654224541,1.8967130341334268451,7.2877626370829963264e-06,1.2551346323912434174e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,704,704,3
0.24362599751657398883,1.6776534358505159616,7.2884326237396806624e-06,1.2461212310721436053e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,705,705,3
0.28946016238660376985,1.4304832778288982809,7.2890524422191903977e-06,1.2364621943219519427e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,706,706,3
0.3383375635039556073,1.2246616799384355545,7.2896229287592411618e-06,1.2271226795097504326e-07,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,707,707,3
